"","bqwyz","glhls","gwrec","bpsmt","csuhz","dsdfq","dhmrb","qimhg","dnywb","bbznq","gkbbj","wfrta","tnyve","dbyuw","lszhj","vvepl","vughm","wzzev","vlzvl","desog","swbnb","gefry","kfvsi","woerw","hmovx","fvjhd","nihms","ckgev","ujqfb","lqmfd","qbzae","oiifm","tzehd","umcpp","ufbbl","mesva","hmvya","qfogt","tlffs","eazbc","dydvl","dbcsa","vieby","mpqtr","vxswx","xpwzl","vbsda","fiptu","jahkp","ownqd","class"
"754",-6.32285276041044,-2.46162849911508,3.17697873764065,-3.67925932484862,-3.50510114256449,0.018022264253059,8.82703702133864,-3.33218373142365,0.802117999816674,-9.10830713895279,5.24872314525652,2.5033514248614,1.05589157610834,3.53680527339499,3.74315948643496,-6.70844734414429,2.91966967814149,-0.848196977097441,3.83753658661147,5.1960563477537,-7.31654035314955,0.285344946974525,0.77899908525493,-4.01268491579715,2.08000194637426,15.5466097009316,1.29605195310392,-2.17906167163574,-0.295327018636252,-7.41156667727533,0.0550878644728465,2.35382161402803,-0.204863993115351,-19.424235529421,1.42505736653362,0.433592116325488,0.299265658167135,1.69977868189201,1.31620225768719,0.692214009609179,-0.306995897293054,-0.883682240858402,0.602815992132741,-1.15076463375364,-0.344457910261292,0.140497085189456,1.98170185673553,0.4490675029464,-0.753022853354428,3.89217481098684,1
"755",-3.18973142680989,-1.02299575872299,1.32706901042603,-8.23171697557854,-7.61116943056702,0.00971241285346141,4.80410769986066,-7.70945404840761,1.52455470132321,2.34276504327874,-1.82686135866453,1.53893649567095,0.851042046626892,4.38915967895199,1.26669550242592,5.68573356941493,3.26376476630572,-9.73705534660027,2.96538634994406,1.21409618625457,-0.108163400719792,0.0242381988432144,3.31204788501795,1.9912335765479,0.00879609782463566,15.7960438818292,4.0757787277093,0.612619115502344,0.802314033076756,10.1770336908607,0.239815907584496,5.58414576831653,-0.414255805190481,-26.8352310843792,-1.45013704982531,2.98979313871188,-0.180068320317497,2.182746789442,-1.44971640998112,1.21979920699147,0.310349292150232,-1.88348609230052,3.10325912888648,-0.18348827571927,-1.04718698929694,1.3955981342766,0.129978854420852,0.492737990517367,1.9674047717523,0.0228581092533666,1
"756",-0.786792721875292,-0.338643760354541,0.80018810920074,24.6023440595922,24.67777754251,0.0211524546844329,2.03973191634327,25.105353260782,0.371047763088763,4.29932270401132,-0.200167436243207,0.298435563915557,1.58734273864257,0.474792449163558,2.83910431044174,-37.865588910702,0.858779091088357,5.75680733947342,1.79018120689148,-8.1815911501209,7.1320434531358,0.0943521624025401,1.91730167763922,2.5667199330472,1.41821935638712,-8.89527666817777,-0.0895608075270086,0.0811670154231273,-0.24156541977002,10.7591917733416,-0.0818823482838528,1.30395232445841,6.53427288282212,-10.8609940391657,0.0759445701526014,2.33524197368869,-1.99276564238378,-0.630917395716449,0.435608658199334,-2.11400984322067,-0.0678468300291682,0.0212264521577176,-0.180022517511901,-0.701124069677276,-1.026480334599,-1.90711718893087,-1.04333099206796,-0.563600538803192,-0.759029107579932,0.963596634635799,0
"757",7.04517718468663,2.00513466951458,-2.67305809395937,-2.48285015298404,-2.01651037270237,0.014798976044474,-9.21831089664152,-2.34661014497163,1.19665669443205,36.3767732454501,1.81288622312174,3.75590973834875,0.214635722046629,2.62907716904875,0.105602911686525,15.1541722073799,-7.37339016480951,-5.02702782736945,0.171947486431191,2.12853803487831,-2.78810198242355,0.282934781592938,2.93334372248312,0.0466655654995446,1.22656086996274,0.59036892984795,17.1228395541219,-0.757223012531629,0.13997489215829,1.59223952178184,0.176933721826404,1.63414802262243,-13.4288446728421,-3.30336995994255,-0.450764378125955,0.879405698441618,-0.0296224317897096,0.556531521787429,0.816888100408817,1.21919603028481,-0.228903631295993,-0.975764487199012,2.33133376715021,0.220393094069691,-2.68662466679916,-1.62174373067909,0.770483678496878,-0.330894824453452,0.317772147733263,0.29902480438254,0
"758",3.45184679490017,1.38783353286052,-2.01515291150969,-11.7704229562467,-11.8288267699055,0.0254392618078903,-4.79021943086941,-11.6147985184655,0.46759214423772,31.6242896855696,1.01326808771061,2.88368709620911,1.12744231566715,0.447126727989018,0.767495310051896,0.686674631109332,10.2042859675563,-19.025143940639,0.749783026451798,16.6380215756503,4.48884863178858,0.00545669757069797,2.77900940757312,-2.62425950795145,-0.531395525749043,9.61579554372984,-16.2136815710866,-3.52519837358468,-0.30523695585774,-6.58471387896115,-0.00684520629087403,0.0404795605877473,18.9591599022389,-11.5722433459475,3.80737061319887,1.33153255355695,-3.1890324736816,2.30320680391476,2.20353806963829,0.315952799190904,1.8432819826559,1.56006173475467,-1.15449851142905,-0.592235130046344,-0.88166301350335,-0.524996360975689,-3.37133559613416,-0.833980230546302,-0.134708202592297,1.9963035471772,0
"759",-6.75117581776065,-2.32523026252739,4.37743251717244,0.0641806746621378,1.35839698238038,0.0292677641663125,10.7170965363222,0.8570929298307,0.664619178037162,4.33256659448854,1.76281467949027,1.18512090587718,0.877376064895404,2.75339721761549,2.61352181688759,-14.1914686816183,-1.32962082572557,-8.73489063526037,0.849330177437107,2.92586341386124,1.86140620458091,0.00922617365550719,1.5936129256586,4.56487276764187,-0.026679486817269,24.4498472138735,17.2389576960609,2.38052764694145,0.449402523170644,5.86555865250419,0.271013043811639,2.44634703489416,-15.0900220045218,-17.6432439559865,-2.98138217269323,1.62970590666488,-0.498980793834951,0.313965914696944,-0.0384147756782053,0.200164389493875,-0.657256532897919,1.11223435663672,-0.335697179913729,-1.0886140435936,-0.52810736673049,1.14431951765183,0.565887725541661,0.780701776638913,-0.0724857716342242,2.13391929575312,0
"760",-2.49615026482067,-1.422466221717,2.06157343463812,-17.5380081683873,-17.6138872683024,0.00404814759791767,5.36236105079834,-17.7001321934329,1.36235905854096,-10.4757133623539,2.51537458661152,2.99475693970334,1.88055524654076,0.603245388532537,2.44916796184304,2.80138548597353,1.13724945282367,12.697669458275,0.329831088348454,6.20006816331789,8.8663658056801,0.0479127703257206,2.37737352008929,-0.300965696509379,-0.151115761713658,37.4138314243292,7.5274528736949,0.817751159128105,-0.382967226552077,11.5281481367319,0.161873753305629,7.49069655174507,12.7250303226484,23.7819504515212,0.690921513366633,1.03697205662685,-0.0995270047383468,-0.385615377949197,-0.725039277407561,0.763886133873817,0.205927394168178,-0.861231926955997,2.09450825282473,1.29049510069156,1.18258069599711,1.9317358847763,-0.561287049119004,-0.345603747646812,1.86196648437209,0.538262123409806,0
"761",8.15673862928853,2.12763147142189,-3.83069000609239,-0.0325793559431871,0.57126008810217,0.0263249767165376,-10.1134310506972,0.279524926701126,1.48859833731967,-4.94722496977503,-4.71683242861649,2.85385419265417,0.44873517632845,1.56898080187755,2.67979616975663,-23.5860672010626,7.87737561567218,-6.43381445541273,0.759888737839376,1.75119978496093,1.85939400133621,0.0553264535158507,2.44955518830773,0.103454571815539,0.207395981635486,4.81332564889333,17.289177148504,-9.56927588636061,-0.844410749482445,-11.0416267033546,-0.174802954838629,-3.8668425614067,3.43858748779831,-17.8106954915242,-1.26296792906112,2.37900234453427,0.0871296618405527,0.835387813351648,-1.52754908374818,-0.74297256947831,-0.296194623384665,-0.73935688225434,0.104516719379102,-0.620689383509102,0.110914991686691,1.19658647795768,1.33836573138091,-0.652529475112195,1.70103907431374,0.848403251494204,0
"762",9.47530878205529,3.28133762005256,-5.33962845559247,-4.62204448680445,-3.73458695404671,0.00157271869200423,-14.0525860473087,-4.48602562640588,1.29718404180413,20.4143006071558,-5.44559539324279,4.10592648562588,0.18614022319006,4.11128700131234,2.43230368093778,-16.5897384988236,-3.31536830750773,1.2722808825596,2.91494992619091,-6.82782133417334,-2.49130786876019,0.301795320592792,1.39106226185382,3.7435614205995,-0.321482009449204,-39.1443205188644,-3.59305603150959,4.13866975858779,0.786916533928823,3.12276253346913,0.328210836060395,2.94899304424347,10.0220728089108,-11.9990396814335,-3.28784672678419,-0.0535076142424799,-1.88366818675739,3.19913742147205,-0.161861830733836,-0.812827247480401,-0.25274212274675,0.523806205726189,0.511411883820174,1.79478016019233,1.68487725335693,0.629311869817166,-1.74899870487196,-0.130729553879319,-1.5997535047563,0.587756031202722,0
"763",-7.68753320710937,-2.08887317517197,4.0658376317488,32.2315128401992,31.9465207242318,0.0293143882766115,11.2915223180025,32.176131681059,0.441742533700357,0.339751914440006,-3.34861338777659,0.144247793366671,0.403574217267805,0.555907919035609,1.27488791269644,3.42950685131143,23.548564623002,3.94151911091082,3.92158120194401,6.8985975535941,-9.55128086853485,0.051792235443586,0.858876992799955,-1.70989720016003,-1.0702954583558,10.6766371576887,-4.52211693591273,6.40008684066451,0.257594136973749,4.35505068633661,0.123204654094315,5.10911852126502,2.92613023330088,-9.54596764275012,-3.03109215726904,-2.47734412655382,-0.439999786516857,0.161182358063296,0.0637799847687222,0.223208616813439,-0.931919967816618,2.04735317785699,2.73339213870755,-0.493610871918644,-1.60059260581448,-1.78048182472087,-1.38392734430058,-0.860629970883788,0.472850166444432,1.83277939842277,0
"764",0.36115279321971,0.0829251604840115,-0.695609027570592,-5.77397442285431,-5.66775845077078,0.0184708906664822,-1.23698330924387,-5.92889096761748,0.79128353237169,-14.6022251905613,2.75238512931721,1.62098221757361,2.10263330919185,1.84625486495391,2.36615400810444,-28.4053395097096,0.280168302500598,1.73796650855401,4.175582224371,11.4249909235534,14.39370161498,0.332625521651119,2.09888976836075,-4.17964736639251,1.20276664117038,-1.92184160657035,-18.737539013254,-14.0978401505964,0.076859268495422,-7.77470216838905,0.162054557138847,4.10095382558001,-8.32146391159939,4.83217250331323,-0.507083881936886,0.657876095923205,-2.09466947779328,0.305911815326419,1.41007558138086,-0.0912749709314754,1.05986620823877,-0.785486818659865,1.84808553636986,-0.0271033082582821,-1.12928252885781,0.570553132823455,-0.145788660566359,1.80962027363455,0.325706985900856,1.92266295187086,0
"765",4.0841177932979,1.30076891671531,-2.39192700990866,-5.75845123020898,-5.3292586885872,0.03045576566343,-5.7090131993999,-6.0767192968839,1.14518756135811,2.07265091026853,0.973064059048261,1.72390172458225,0.558912156439688,4.75919063164962,0.427557729982761,27.5029498404954,-2.63744808409982,-3.70193984022382,0.492952136752051,9.40789569706989,-8.0263140012526,0.1379765464138,2.22553355139063,0.609808320147181,-0.656641133849135,8.74698770756891,0.847689764016948,-4.40325876995523,1.63307184239182,-0.573329869591877,-0.166228579553907,1.24572372866481,-0.202166826741294,10.0402452806795,-3.19870185526765,0.426857945718933,1.77735852396144,0.663075193846076,0.13669923597826,0.654855931034869,-2.4123505873375,-0.10920863417695,-0.50261811704483,0.146901290209918,0.094921286475092,0.00240715433042299,1.34073851495148,-2.10425208142388,1.16918216248157,2.44077008064598,0
"766",2.61454545309337,1.27534716027525,-1.70719745976117,-24.8095022930458,-24.4781007258418,0.00244081337670536,-4.45581617733331,-24.0699146090184,1.10716377283844,2.82815405042853,-1.70221131780584,1.84888290583252,1.16640681694082,0.409753857024621,1.91564369569643,1.13811682755589,10.7627822582764,-7.24412806204783,3.63010513891653,-11.9770603895573,-14.2956734304599,0.231016913115493,1.0870290475471,4.9280214387197,0.579639802817693,33.8289093277164,-3.87197879037591,4.50063339093567,0.922990474078555,2.61518476305273,0.338871405269577,4.57195556260245,8.24621649811202,-7.29052473515353,-1.49325361072121,1.65244186387517,-1.95143122570832,0.694154535883826,0.816333818010294,-0.258468918183723,-1.36952389100641,1.74036901582015,0.684314556981107,0.639589891658241,0.367456943126777,-1.80671118824538,-0.968386361097276,0.219203939567359,0.868643862536574,0.911128211716239,0
"767",-0.35050048056763,0.22067661447705,-0.883061143923716,-8.33310196713681,-10.0075896633735,0.0242300499362792,-0.942351330234353,-9.77149393406747,1.42897622785851,41.8183056318342,6.31543175711247,4.92348531464337,1.36528433343083,1.99385769077754,0.915266689149961,-7.08647459860213,-1.35126877194636,19.1480095402291,1.65834866082205,7.15391905373615,-7.99214718826273,0.0535679613140282,0.0728321352503613,2.58537085460183,1.18566608586678,27.7564055830619,-1.75437963833731,9.15076700615675,-0.330912881578085,23.8746640698045,-0.176520073043943,0.332256521049266,-0.899868201639154,-4.29446877808976,-1.24113921357235,-1.52767870621338,0.237618022772824,1.0942643497008,-0.141201929445985,2.21224033205902,0.814939619780128,1.25680783023982,0.310276450479066,0.0343065469494309,-1.00813542847957,0.0662744280618026,1.37412755988436,-0.544322843512416,1.09397889455871,-0.132665999691026,0
"768",-4.48881301824479,-1.88714575241765,2.69763455418174,16.5078370633584,14.5737990472638,0.00019940648700213,7.05269151551964,16.0895790686881,0.420521489597223,7.38082204663702,-1.34034997058303,4.59507177281964,1.18080332099761,1.12733091377043,1.28747742035997,-5.70548124909673,-12.1719684450241,5.84174347037408,0.802778577523527,25.1683075850514,5.34918236745755,0.049830253325584,3.28162101284793,-1.41431124068778,-1.24167153054761,-6.33220616018424,-12.5022144335944,-0.760944974051179,0.889164369761247,17.5793507567378,0.255978886705718,-0.192244137387059,2.8598087939883,5.2386790656391,0.0703944375358009,3.73298426907997,0.405214606808509,-1.34151949912663,2.36238410907497,-0.0896440251684014,-0.901623458103922,-1.38861851052473,1.46742542777604,0.253608486838672,-0.159272069467706,-0.0348009372499519,2.03950975480645,-1.73037568561069,-0.968566343564251,0.0787885817116359,1
"769",7.57737205104473,2.4000453930551,-3.88123857169814,-9.29638403685173,-10.5647482455956,0.0218155798606062,-10.7057290560703,-9.96642066118064,1.17323150043255,15.6556014585347,-8.10175866456293,3.77064103045164,2.13334940289904,0.542563967872881,3.74685793350972,8.77579232068274,8.72050819621852,2.60068532317592,2.36216461168206,4.69438915553033,1.07775042458558,0.179217287927779,1.22496707577454,-4.51989092211487,2.0276962738905,-8.51115735115401,46.2928427174686,-8.38487517802564,-0.782689447894584,2.11614832970238,-0.197771673377546,0.558113035426682,12.391442061979,-0.504857626632956,1.55085754111918,1.40912514384492,-1.82572386678209,-1.66005163854196,1.16828409897892,-0.326458397740007,0.0511777312191723,0.113136548799511,2.6510981768227,-0.0276515987203638,-0.273570270043161,-2.32561596186059,0.102644712361204,0.408274914528004,0.0523992647004112,0.197603373614208,0
"770",7.04988886719076,3.13568511486,-4.64810764910833,-13.8480079412375,-12.8438450400718,0.00731566944078808,-11.7833152658831,-13.1814072786156,0.351775594585738,11.1969725133539,7.7023985393768,4.14626196976359,0.168144395869772,1.15536328644834,2.32484791829363,0.003328774909658,19.4664231436561,-5.98007980568298,2.59210137679599,17.9873826365254,-3.56513092654133,0.251411984503526,0.751699702271102,-3.88309167034187,0.304294204836806,24.4279900701216,-14.994889996376,3.94195998691852,-0.688437673360837,0.0617091540152507,0.00728093766386208,1.44060661259549,-1.76783639233007,-30.4996367870138,0.441154991255641,-1.28040326423525,-1.1370254023707,0.1303782608788,2.03471330072315,-0.74502363517776,-0.143824042428855,-0.703611029425866,2.77673807944312,1.74450506798668,0.824181726555739,0.560664058971664,-1.26910855185937,-0.9947818598979,1.02349140669088,1.00436847091324,0
"771",-13.4761635997769,-3.63004722329139,6.18803792755368,-18.0115963202202,-16.8385005079244,0.00395893004493305,17.818435270149,-17.2468028770529,0.405995108006252,35.0176370869364,1.6977386288018,2.61025876487183,1.94133771538486,3.33222174255354,2.53066444077239,-25.1668496862336,13.9614167187608,-20.2038377017497,0.585310790577891,-5.73397691158335,-7.23084350872108,0.231220962403856,0.408171422287979,-3.01106653964242,-0.16882258925047,-33.0602025048628,0.0979772207006744,2.60449750956585,0.743510156107236,10.5463759719518,0.0544143925503802,2.15590960121011,-2.9116888633403,7.50977515397631,0.0612005478473599,3.14697835449672,-0.195331577396493,0.169412953281291,-0.206234889835526,2.34658504096971,-0.1991103820191,0.826743545751827,-0.368824727412042,-1.024389902567,1.2865474791592,0.831716465853148,-0.348940762099578,0.705112434245505,-1.07318596857518,0.192001166996523,0
"772",-4.47506106799246,-1.64148650730071,1.62396725468853,-20.7602605948389,-21.2395025657823,0.00364112544705973,6.10060946544369,-20.7642998916351,1.48621566537614,36.1132478847522,-4.21835193876412,1.40021565007032,1.18111178247846,2.78352917708521,0.11580028835211,16.9843895009944,-4.49459947305082,4.96931239720361,3.01840771638817,0.786028858768495,-3.43947328314552,0.0547113348458451,2.71006242352701,0.503693843873334,0.287356892105817,-12.1793311296689,-4.42194392625364,0.667578675731041,0.509666876641681,0.647043534291446,0.194076518073547,-4.87333466156809,-15.3958082066547,0.920673466745696,-4.10570636854551,1.80226296256546,-0.30652901677261,1.16596147269017,-1.76040253490761,0.683111006074679,0.274668879462884,0.945720671175474,1.96176297871522,-0.751836739962418,1.43539173898647,0.404085961483027,-1.22411185708962,0.00947048270516138,0.685434402359939,0.245533828473193,0
